x,y,z,W,spp
31.7123,32.5371,-123.431,1.01644,1
58.0787,48.6553,-146.297,0.997314,1
58.7394,44.1383,-152.783,1.00935,1
58.965,19.0543,5.20719,1.03491,1
49.3592,12.8669,59.0076,1.03181,1
53.0121,11.2899,81.6507,1.03491,1
38.5889,28.6331,101.778,0.99234,1
39.8855,23.8169,50.3976,1.00332,1
40.9603,18.4697,-4.68904,1.02974,1
36.7764,23.4377,-35.0916,1.00633,1
48.511,24.4421,-19.7053,1.00633,1
49.1224,13.9005,-7.31873,1.03077,1
53.0957,22.5927,38.1128,1.00633,1
97.8964,59.0876,-112.679,1.07499,1
92.0908,58.4968,14.5332,1.05793,1
91.961,44.0014,97.4869,1.04635,1
80.3167,34.0537,94.8293,1.02052,1
81.0672,29.4349,2.17695,1.02769,1
82.8904,31.9277,86.6418,1.02154,1
79.5906,20.0901,-8.45006,1.05055,1
72.4551,44.3973,15.4485,1.02052,1
90.932,17.9924,-16.1512,1.07822,1
88.8547,15.6464,-97.239,1.06963,1
77.3773,40.6125,58.2685,1.02666,1
66.2891,72.8175,-60.8684,1.02666,1
81.5279,61.2608,-39.1822,1.03801,1
75.6587,93.1932,2.0076,1.08038,1
67.4747,90.8542,1.28414,1.05898,1
86.0927,89.9106,-88.2581,1.07606,1
77.0699,81.2258,106.277,1.0495,1
73.4483,86.9545,61.3924,1.05687,1
61.6755,95.697,-73.6387,1.07177,1
71.8024,67.8835,-19.9908,1.03077,1
68.555,79.6657,69.1402,1.02974,1
80.0522,77.4631,-106.319,1.0516,1
78.6567,71.3093,-38.6765,1.04322,1
75.2395,68.1839,59.8124,1.02871,1
87.7948,73.9286,94.5557,1.06963,1
52.4858,69.9571,-18.2378,1.04113,1
61.6716,85.2912,110.368,1.03698,1
59.5458,86.2256,-30.8411,1.04113,1
46.4792,95.6493,-34.6866,1.06749,1
49.3323,85.582,230.439,1.04531,1
47.5827,96.864,185.923,1.07177,1
10.2001,78.4092,-27.368,1.05265,1
15.9634,68.8937,-13.6702,1.03181,1
23.004,88.2591,111.031,1.05793,1
36.3826,94.1115,45.0936,1.07714,1
23.0023,94.4182,-76.0543,1.0793,1
16.6874,94.8724,-49.291,1.08362,1
25.5682,85.2201,29.8262,1.04113,1
10.9878,78.2275,-16.8858,1.0516,1
32.0674,86.5778,-47.1449,1.05476,1
27.6749,77.8606,-86.7483,1.03387,1
21.9623,80.0055,-80.4968,1.02563,1
42.5494,76.5687,96.1197,1.01543,1
44.4979,75.9466,18.5289,1.02666,1
40.2036,82.38,30.555,1.0474,1
42.7698,94.3067,107.027,1.06963,1
74.0124,83.9725,133.857,1.04845,1
70.9147,76.032,130.899,1.03284,1
67.7258,75.3337,90.5084,1.02871,1
65.8065,72.0928,-143.536,1.03077,1
75.3632,88.9334,77.881,1.06323,1
83.1774,67.0531,80.6366,1.05055,1
86.6029,71.1851,132.187,1.06642,1
54.4045,92.5379,148.546,1.06323,1
57.3522,96.0038,33.67,1.07822,1
36.3602,76.5669,101.267,1.03284,1
25.9848,94.7088,-92.0692,1.08254,1
27.0283,97.9609,123.341,1.08905,1
19.6655,98.5465,123.629,1.09014,1
30.3705,62.2776,65.1699,1.0195,1
41.4857,61.7554,90.182,1.00834,1
34.1531,89.2525,-159.889,1.06536,1
38.3577,86.4794,5.88223,1.05476,1
14.2051,87.7628,49.497,1.07177,1
5.29118,90.6904,77.9279,1.09014,1
71.8996,83.1764,50.37,1.04009,1
54.592,65.0977,-21.0214,1.03387,1
61.1757,71.5902,27.8231,1.03594,1
56.0803,78.3332,-90.8357,1.04426,1
60.088,78.0574,-10.0276,1.03077,1
71.1991,64.6291,-173.56,1.02769,1
81.5341,73.0017,-158.722,1.0537,1
80.0625,64.8515,-42.7911,1.03181,1
81.0581,67.2672,-17.5835,1.04426,1
81.7302,69.9155,6.39111,1.05581,1
89.4975,57.4885,5.91103,1.0516,1
45.1813,86.802,89.7599,1.04845,1
46.7353,84.9267,118.807,1.03905,1
55.9444,82.1183,108.228,1.03698,1
64.361,84.5419,25.6945,1.03284,1
70.1023,78.364,95.5958,1.02974,1
66.1905,84.612,91.4706,1.02871,1
65.2641,96.2847,187.916,1.07822,1
7.46152,75.38,15.3637,1.06217,1
23.5294,79.341,50.6351,1.02871,1
47.6394,76.4821,21.6773,1.03284,1
28.6355,80.8165,117.102,1.03284,1
24.5029,82.7293,25.5408,1.03387,1
55.0936,54.0649,75.5149,1.00532,1
57.0759,54.2963,171.441,1.01137,1
70.2136,52.5787,-82.4548,1.02974,1
77.0838,51.5918,-60.3559,1.02769,1
48.9318,56.2988,32.5094,1.01137,1
54.5558,68.3361,-2.85933,1.03491,1
67.5159,51.4833,67.6164,1.02974,1
67.6506,50.042,-175.672,1.02461,1
64.6104,60.0434,-82.461,1.03491,1
47.1203,49.4969,13.4448,1.01036,1
50.754,41.0626,-26.5735,0.996317,1
63.1566,39.3725,-47.958,1.01137,1
60.7942,47.897,50.0114,1.00935,1
55.641,81.086,34.2903,1.03801,1
52.5723,97.5825,-88.3408,1.07606,1
52.7893,79.8624,50.3845,1.03698,1
